animal,pair,epoch,area,unit,contrib
34,CA1-CA3,naive,CA1,21,0.150028
34,CA1-CA3,naive,CA3,0,0.908016
34,CA1-CA3,naive,CA3,1,0.683793
34,CA1-CA3,naive,CA3,2,0.999869
34,CA1-CA3,naive,CA3,3,8.393624
34,CA1-CA3,naive,CA3,4,1.005297
34,CA1-CA3,naive,CA3,5,0.922723
34,CA1-CA3,naive,CA3,6,0.827859
34,CA1-CA3,naive,CA3,7,1.851566
34,CA1-CA3,intermediate,CA1,0,0.366734
34,CA1-CA3,intermediate,CA1,1,0.519598
34,CA1-CA3,intermediate,CA1,2,1.187809
34,CA1-CA3,intermediate,CA1,3,0.280195
34,CA1-CA3,intermediate,CA1,4,0.619591
34,CA1-CA3,intermediate,CA1,5,0.838907
34,CA1-CA3,intermediate,CA1,6,0.824218
34,CA1-CA3,intermediate,CA1,7,0.780594
34,CA1-CA3,intermediate,CA1,8,0.000235
34,CA1-CA3,intermediate,CA1,9,0.341482
34,CA1-CA3,intermediate,CA1,10,0.198602
34,CA1-CA3,intermediate,CA1,11,0.466275
34,CA1-CA3,intermediate,CA1,12,0.639625
34,CA1-CA3,intermediate,CA1,13,0.634624
34,CA1-CA3,intermediate,CA1,14,0.617657
34,CA1-CA3,intermediate,CA1,15,0.604409
34,CA1-CA3,intermediate,CA1,16,0.228896
34,CA1-CA3,intermediate,CA1,17,0.909732
34,CA1-CA3,intermediate,CA1,18,0.733155
34,CA1-CA3,intermediate,CA1,19,0.898384
34,CA1-CA3,intermediate,CA1,20,0.382236
34,CA1-CA3,intermediate,CA1,21,0.376024
34,CA1-CA3,intermediate,CA3,0,1.123619
34,CA1-CA3,intermediate,CA3,1,1.212772
34,CA1-CA3,intermediate,CA3,2,1.082059
34,CA1-CA3,intermediate,CA3,3,1.101563
34,CA1-CA3,intermediate,CA3,4,1.018063
34,CA1-CA3,intermediate,CA3,5,0.894065
34,CA1-CA3,intermediate,CA3,6,1.194666
34,CA1-CA3,intermediate,CA3,7,1.733794
34,CA1-CA3,expert,CA1,0,0.637717
34,CA1-CA3,expert,CA1,1,1.463114
34,CA1-CA3,expert,CA1,2,0.365655
34,CA1-CA3,expert,CA1,3,0.289093
34,CA1-CA3,expert,CA1,4,0.248133
34,CA1-CA3,expert,CA1,5,0.84251
34,CA1-CA3,expert,CA1,6,0.541498
34,CA1-CA3,expert,CA1,7,0.789689
34,CA1-CA3,expert,CA1,8,0.001391
34,CA1-CA3,expert,CA1,9,0.863102
34,CA1-CA3,expert,CA1,10,0.168925
34,CA1-CA3,expert,CA1,11,0.900114
34,CA1-CA3,expert,CA1,12,0.521853
34,CA1-CA3,expert,CA1,13,0.589151
34,CA1-CA3,expert,CA1,14,0.577107
34,CA1-CA3,expert,CA1,15,0.356633
34,CA1-CA3,expert,CA1,16,0.001411
34,CA1-CA3,expert,CA1,17,0.918094
34,CA1-CA3,expert,CA1,18,0.63436
34,CA1-CA3,expert,CA1,19,0.545633
34,CA1-CA3,expert,CA1,20,0.494818
34,CA1-CA3,expert,CA1,21,0.90776
34,CA1-CA3,expert,CA3,0,1.127726
34,CA1-CA3,expert,CA3,1,1.405359
34,CA1-CA3,expert,CA3,2,1.036252
34,CA1-CA3,expert,CA3,3,1.040709
34,CA1-CA3,expert,CA3,4,0.936112
34,CA1-CA3,expert,CA3,5,0.956734
34,CA1-CA3,expert,CA3,6,1.556321
34,CA1-CA3,expert,CA3,7,1.411958
34,CA1-V1,naive,CA1,0,1.290901
34,CA1-V1,naive,CA1,1,0.684949
34,CA1-V1,naive,CA1,2,2.301973
34,CA1-V1,naive,CA1,3,1.165695
34,CA1-V1,naive,CA1,4,0.932397
34,CA1-V1,naive,CA1,5,1.023002
34,CA1-V1,naive,CA1,6,1.023899
34,CA1-V1,naive,CA1,7,1.201432
34,CA1-V1,naive,CA1,8,0.690311
34,CA1-V1,naive,CA1,9,1.107626
34,CA1-V1,naive,CA1,10,0.663536
34,CA1-V1,naive,CA1,11,1.498318
34,CA1-V1,naive,CA1,12,1.687279
34,CA1-V1,naive,CA1,13,2.136457
34,CA1-V1,naive,CA1,14,1.157181
34,CA1-V1,naive,CA1,15,1.300152
34,CA1-V1,naive,CA1,16,0.000789
34,CA1-V1,naive,CA1,17,0.995713
34,CA1-V1,naive,CA1,18,1.029702
34,CA1-V1,naive,CA1,19,1.105995
34,CA1-V1,naive,CA1,20,0.413058
34,CA1-V1,naive,CA1,21,0.420224
34,CA1-V1,naive,V1,0,0.122158
34,CA1-V1,naive,V1,1,0.189675
34,CA1-V1,naive,V1,2,0.215352
34,CA1-V1,naive,V1,3,0.207111
34,CA1-V1,naive,V1,4,0.243333
34,CA1-V1,naive,V1,5,0.240581
34,CA1-V1,naive,V1,6,0.18703
34,CA1-V1,naive,V1,7,0.118192
34,CA1-V1,naive,V1,8,0.198542
34,CA1-V1,naive,V1,9,0.38692
34,CA1-V1,naive,V1,10,0.209745
34,CA1-V1,naive,V1,11,0.155239
34,CA1-V1,naive,V1,12,0.109641
34,CA1-V1,naive,V1,13,0.074536
34,CA1-V1,naive,V1,14,0.202081
34,CA1-V1,naive,V1,15,0.101419
34,CA1-V1,naive,V1,16,0.674608
34,CA1-V1,naive,V1,17,0.125956
34,CA1-V1,naive,V1,18,0.059061
34,CA1-V1,naive,V1,19,0.306699
34,CA1-V1,naive,V1,20,0.629673
34,CA1-V1,naive,V1,21,0.070398
34,CA1-V1,naive,V1,22,0.128877
34,CA1-V1,naive,V1,23,0.068676
34,CA1-V1,naive,V1,24,0.089812
34,CA1-V1,naive,V1,25,0.080901
34,CA1-V1,naive,V1,26,0.085608
34,CA1-V1,naive,V1,27,0.652499
34,CA1-V1,naive,V1,28,0.546767
34,CA1-V1,naive,V1,29,0.05619
34,CA1-V1,naive,V1,30,0.060669
34,CA1-V1,naive,V1,31,0.17153
34,CA1-V1,naive,V1,32,0.232554
34,CA1-V1,naive,V1,33,0.41419
34,CA1-V1,naive,V1,34,0.271893
34,CA1-V1,naive,V1,35,0.120362
34,CA1-V1,naive,V1,36,0.060173
34,CA1-V1,naive,V1,37,0.05485
34,CA1-V1,naive,V1,38,0.158167
34,CA1-V1,naive,V1,39,0.16541
34,CA1-V1,naive,V1,40,0.104936
34,CA1-V1,naive,V1,41,0.132366
34,CA1-V1,naive,V1,42,0.197155
34,CA1-V1,naive,V1,43,0.328304
34,CA1-V1,naive,V1,44,0.052203
34,CA1-V1,naive,V1,45,0.711867
34,CA1-V1,naive,V1,46,0.566912
34,CA1-V1,naive,V1,47,0.278103
34,CA1-V1,naive,V1,48,0.006898
34,CA1-V1,naive,V1,49,0.028058
34,CA1-V1,naive,V1,50,0.090611
34,CA1-V1,naive,V1,51,0.171386
34,CA1-V1,naive,V1,52,0.117406
34,CA1-V1,naive,V1,53,0.132181
34,CA1-V1,naive,V1,54,0.171584
34,CA1-V1,naive,V1,55,0.101942
34,CA1-V1,naive,V1,56,0.055739
34,CA1-V1,naive,V1,57,0.143124
34,CA1-V1,naive,V1,58,0.589419
34,CA1-V1,naive,V1,59,0.432505
34,CA1-V1,naive,V1,60,0.623887
34,CA1-V1,naive,V1,61,0.08271
34,CA1-V1,naive,V1,62,0.690345
34,CA1-V1,naive,V1,63,0.100805
34,CA1-V1,naive,V1,64,0.33133
34,CA1-V1,naive,V1,65,0.019473
34,CA1-V1,naive,V1,66,0.042782
34,CA1-V1,naive,V1,67,0.025037
34,CA1-V1,naive,V1,68,0.062003
34,CA1-V1,naive,V1,69,0.019009
34,CA1-V1,naive,V1,70,0.6618
34,CA1-V1,naive,V1,71,0.671113
34,CA1-V1,naive,V1,72,0.637849
34,CA1-V1,naive,V1,73,0.573205
34,CA1-V1,naive,V1,74,0.494897
34,CA1-V1,naive,V1,75,0.606421
34,CA1-V1,naive,V1,76,0.04638
34,CA1-V1,naive,V1,77,0.471764
34,CA1-V1,naive,V1,78,0.659082
34,CA1-V1,naive,V1,79,0.088762
34,CA1-V1,naive,V1,80,0.321095
34,CA1-V1,naive,V1,81,0.105521
34,CA1-V1,naive,V1,82,0.226604
34,CA1-V1,naive,V1,83,0.014409
34,CA1-V1,naive,V1,84,0.101022
34,CA1-V1,naive,V1,85,0.041279
34,CA1-V1,naive,V1,86,0.012502
34,CA1-V1,naive,V1,87,0.281291
34,CA1-V1,naive,V1,88,0.322849
34,CA1-V1,naive,V1,89,0.179954
34,CA1-V1,naive,V1,90,0.160172
34,CA1-V1,naive,V1,91,0.226519
34,CA1-V1,naive,V1,92,0.250234
34,CA1-V1,naive,V1,93,0.098443
34,CA1-V1,naive,V1,94,0.015743
34,CA1-V1,naive,V1,95,0.201626
34,CA1-V1,naive,V1,96,0.070734
34,CA1-V1,naive,V1,97,0.101933
34,CA1-V1,naive,V1,98,0.566971
34,CA1-V1,naive,V1,99,0.03381
34,CA1-V1,naive,V1,100,0.030871
34,CA1-V1,intermediate,CA1,0,1.095888
34,CA1-V1,intermediate,CA1,1,1.250536
34,CA1-V1,intermediate,CA1,2,1.473586
34,CA1-V1,intermediate,CA1,3,0.964832
34,CA1-V1,intermediate,CA1,4,1.023844
34,CA1-V1,intermediate,CA1,5,1.016979
34,CA1-V1,intermediate,CA1,6,1.050069
34,CA1-V1,intermediate,CA1,7,0.969238
34,CA1-V1,intermediate,CA1,8,2.6e-05
34,CA1-V1,intermediate,CA1,9,1.283631
34,CA1-V1,intermediate,CA1,10,1.248521
34,CA1-V1,intermediate,CA1,11,0.874782
34,CA1-V1,intermediate,CA1,12,0.90603
34,CA1-V1,intermediate,CA1,13,1.336873
34,CA1-V1,intermediate,CA1,14,0.976594
34,CA1-V1,intermediate,CA1,15,1.077061
34,CA1-V1,intermediate,CA1,16,0.538569
34,CA1-V1,intermediate,CA1,17,1.054232
34,CA1-V1,intermediate,CA1,18,1.04874
34,CA1-V1,intermediate,CA1,19,0.977469
34,CA1-V1,intermediate,CA1,20,0.551879
34,CA1-V1,intermediate,CA1,21,0.542532
34,CA1-V1,intermediate,V1,0,0.702631
34,CA1-V1,intermediate,V1,1,0.296553
34,CA1-V1,intermediate,V1,2,0.344912
34,CA1-V1,intermediate,V1,3,0.565747
34,CA1-V1,intermediate,V1,4,0.431499
34,CA1-V1,intermediate,V1,5,0.21496
34,CA1-V1,intermediate,V1,6,0.418645
34,CA1-V1,intermediate,V1,7,0.338819
34,CA1-V1,intermediate,V1,8,0.080103
34,CA1-V1,intermediate,V1,9,0.423259
34,CA1-V1,intermediate,V1,10,0.394079
34,CA1-V1,intermediate,V1,11,0.3708
34,CA1-V1,intermediate,V1,12,0.330225
34,CA1-V1,intermediate,V1,13,0.230305
34,CA1-V1,intermediate,V1,14,0.503941
34,CA1-V1,intermediate,V1,15,0.17406
34,CA1-V1,intermediate,V1,16,0.236623
34,CA1-V1,intermediate,V1,17,0.467855
34,CA1-V1,intermediate,V1,18,0.27864
34,CA1-V1,intermediate,V1,19,0.234228
34,CA1-V1,intermediate,V1,20,0.124009
34,CA1-V1,intermediate,V1,21,0.520089
34,CA1-V1,intermediate,V1,22,0.242481
34,CA1-V1,intermediate,V1,23,0.4661
34,CA1-V1,intermediate,V1,24,0.20909
34,CA1-V1,intermediate,V1,25,0.238567
34,CA1-V1,intermediate,V1,26,0.134381
34,CA1-V1,intermediate,V1,27,0.317633
34,CA1-V1,intermediate,V1,28,0.04588
34,CA1-V1,intermediate,V1,29,0.469831
34,CA1-V1,intermediate,V1,30,0.205783
34,CA1-V1,intermediate,V1,31,0.528154
34,CA1-V1,intermediate,V1,32,0.803593
34,CA1-V1,intermediate,V1,33,0.246365
34,CA1-V1,intermediate,V1,34,0.157421
34,CA1-V1,intermediate,V1,35,0.402429
34,CA1-V1,intermediate,V1,36,0.283754
34,CA1-V1,intermediate,V1,37,0.88021
34,CA1-V1,intermediate,V1,38,0.172853
34,CA1-V1,intermediate,V1,39,0.121864
34,CA1-V1,intermediate,V1,40,0.128804
34,CA1-V1,intermediate,V1,41,0.225773
34,CA1-V1,intermediate,V1,42,0.274424
34,CA1-V1,intermediate,V1,43,0.308212
34,CA1-V1,intermediate,V1,44,0.319367
34,CA1-V1,intermediate,V1,45,0.24524
34,CA1-V1,intermediate,V1,46,0.041055
34,CA1-V1,intermediate,V1,47,0.114675
34,CA1-V1,intermediate,V1,48,0.829637
34,CA1-V1,intermediate,V1,49,0.23969
34,CA1-V1,intermediate,V1,50,0.307876
34,CA1-V1,intermediate,V1,51,0.375337
34,CA1-V1,intermediate,V1,52,0.478624
34,CA1-V1,intermediate,V1,53,0.277076
34,CA1-V1,intermediate,V1,54,0.459089
34,CA1-V1,intermediate,V1,55,0.260311
34,CA1-V1,intermediate,V1,56,0.453059
34,CA1-V1,intermediate,V1,57,0.376105
34,CA1-V1,intermediate,V1,58,0.345025
34,CA1-V1,intermediate,V1,59,0.190687
34,CA1-V1,intermediate,V1,60,0.318539
34,CA1-V1,intermediate,V1,61,0.204632
34,CA1-V1,intermediate,V1,62,0.088437
34,CA1-V1,intermediate,V1,63,0.49961
34,CA1-V1,intermediate,V1,64,0.352244
34,CA1-V1,intermediate,V1,65,0.045673
34,CA1-V1,intermediate,V1,66,0.346897
34,CA1-V1,intermediate,V1,67,0.75795
34,CA1-V1,intermediate,V1,68,0.394564
34,CA1-V1,intermediate,V1,69,0.576157
34,CA1-V1,intermediate,V1,70,0.062844
34,CA1-V1,intermediate,V1,71,0.082597
34,CA1-V1,intermediate,V1,72,0.059436
34,CA1-V1,intermediate,V1,73,0.108109
34,CA1-V1,intermediate,V1,74,0.515187
34,CA1-V1,intermediate,V1,75,0.061538
34,CA1-V1,intermediate,V1,76,0.610696
34,CA1-V1,intermediate,V1,77,0.001374
34,CA1-V1,intermediate,V1,78,0.019495
34,CA1-V1,intermediate,V1,79,0.336839
34,CA1-V1,intermediate,V1,80,0.841716
34,CA1-V1,intermediate,V1,81,0.440745
34,CA1-V1,intermediate,V1,82,0.234382
34,CA1-V1,intermediate,V1,83,0.638564
34,CA1-V1,intermediate,V1,84,0.479137
34,CA1-V1,intermediate,V1,85,0.889889
34,CA1-V1,intermediate,V1,86,0.146478
34,CA1-V1,intermediate,V1,87,0.356028
34,CA1-V1,intermediate,V1,88,0.192697
34,CA1-V1,intermediate,V1,89,0.201035
34,CA1-V1,intermediate,V1,90,0.440959
34,CA1-V1,intermediate,V1,91,0.422004
34,CA1-V1,intermediate,V1,92,0.24061
34,CA1-V1,intermediate,V1,93,0.441077
34,CA1-V1,intermediate,V1,94,0.338186
34,CA1-V1,intermediate,V1,95,0.175175
34,CA1-V1,intermediate,V1,96,0.248667
34,CA1-V1,intermediate,V1,97,0.302391
34,CA1-V1,intermediate,V1,98,0.764108
34,CA1-V1,intermediate,V1,99,0.12844
34,CA1-V1,intermediate,V1,100,0.811064
34,CA1-V1,expert,CA1,0,0.732841
34,CA1-V1,expert,CA1,1,1.904327
34,CA1-V1,expert,CA1,2,0.702763
34,CA1-V1,expert,CA1,3,0.90073
34,CA1-V1,expert,CA1,4,0.974815
34,CA1-V1,expert,CA1,5,1.02875
34,CA1-V1,expert,CA1,6,1.065787
34,CA1-V1,expert,CA1,7,0.954703
34,CA1-V1,expert,CA1,8,0.0005
34,CA1-V1,expert,CA1,9,0.981361
34,CA1-V1,expert,CA1,10,0.674498
34,CA1-V1,expert,CA1,11,1.250499
34,CA1-V1,expert,CA1,12,0.776567
34,CA1-V1,expert,CA1,13,0.833555
34,CA1-V1,expert,CA1,14,0.945304
34,CA1-V1,expert,CA1,15,0.786858
34,CA1-V1,expert,CA1,16,0.000508
34,CA1-V1,expert,CA1,17,1.058698
34,CA1-V1,expert,CA1,18,1.054618
34,CA1-V1,expert,CA1,19,0.993105
34,CA1-V1,expert,CA1,20,3.51963
34,CA1-V1,expert,CA1,21,4.006076
34,CA1-V1,expert,V1,0,0.339991
34,CA1-V1,expert,V1,1,0.222949
34,CA1-V1,expert,V1,2,0.276184
34,CA1-V1,expert,V1,3,0.301745
34,CA1-V1,expert,V1,4,0.310162
34,CA1-V1,expert,V1,5,0.407168
34,CA1-V1,expert,V1,6,0.354687
34,CA1-V1,expert,V1,7,0.49603
34,CA1-V1,expert,V1,8,0.079029
34,CA1-V1,expert,V1,9,0.273122
34,CA1-V1,expert,V1,10,0.537196
34,CA1-V1,expert,V1,11,0.221299
34,CA1-V1,expert,V1,12,0.201579
34,CA1-V1,expert,V1,13,0.791828
34,CA1-V1,expert,V1,14,0.230283
34,CA1-V1,expert,V1,15,0.133651
34,CA1-V1,expert,V1,16,0.087747
34,CA1-V1,expert,V1,17,0.269025
34,CA1-V1,expert,V1,18,0.182699
34,CA1-V1,expert,V1,19,0.374824
34,CA1-V1,expert,V1,20,0.143395
34,CA1-V1,expert,V1,21,0.723398
34,CA1-V1,expert,V1,22,0.420096
34,CA1-V1,expert,V1,23,0.464039
34,CA1-V1,expert,V1,24,0.203725
34,CA1-V1,expert,V1,25,0.486968
34,CA1-V1,expert,V1,26,0.248339
34,CA1-V1,expert,V1,27,0.105034
34,CA1-V1,expert,V1,28,0.056861
34,CA1-V1,expert,V1,29,0.214878
34,CA1-V1,expert,V1,30,0.057357
34,CA1-V1,expert,V1,31,0.106973
34,CA1-V1,expert,V1,32,0.514211
34,CA1-V1,expert,V1,33,0.212974
34,CA1-V1,expert,V1,34,0.128729
34,CA1-V1,expert,V1,35,0.301304
34,CA1-V1,expert,V1,36,0.718669
34,CA1-V1,expert,V1,37,0.084601
34,CA1-V1,expert,V1,38,0.253244
34,CA1-V1,expert,V1,39,0.120404
34,CA1-V1,expert,V1,40,0.294291
34,CA1-V1,expert,V1,41,0.125195
34,CA1-V1,expert,V1,42,0.254416
34,CA1-V1,expert,V1,43,0.236761
34,CA1-V1,expert,V1,44,0.775898
34,CA1-V1,expert,V1,45,0.12598
34,CA1-V1,expert,V1,46,0.03615
34,CA1-V1,expert,V1,47,0.229367
34,CA1-V1,expert,V1,48,0.381672
34,CA1-V1,expert,V1,49,0.804925
34,CA1-V1,expert,V1,50,0.39299
34,CA1-V1,expert,V1,51,0.456424
34,CA1-V1,expert,V1,52,0.31552
34,CA1-V1,expert,V1,53,0.181718
34,CA1-V1,expert,V1,54,0.383639
34,CA1-V1,expert,V1,55,0.738211
34,CA1-V1,expert,V1,56,0.223395
34,CA1-V1,expert,V1,57,0.522531
34,CA1-V1,expert,V1,58,0.28785
34,CA1-V1,expert,V1,59,0.21299
34,CA1-V1,expert,V1,60,0.124444
34,CA1-V1,expert,V1,61,0.099417
34,CA1-V1,expert,V1,62,0.064811
34,CA1-V1,expert,V1,63,0.284018
34,CA1-V1,expert,V1,64,0.104142
34,CA1-V1,expert,V1,65,0.164483
34,CA1-V1,expert,V1,66,0.378311
34,CA1-V1,expert,V1,67,0.153127
34,CA1-V1,expert,V1,68,0.526263
34,CA1-V1,expert,V1,69,0.780639
34,CA1-V1,expert,V1,70,0.110325
34,CA1-V1,expert,V1,71,0.043789
34,CA1-V1,expert,V1,72,0.045272
34,CA1-V1,expert,V1,73,0.168168
34,CA1-V1,expert,V1,74,0.311265
34,CA1-V1,expert,V1,75,0.558831
34,CA1-V1,expert,V1,76,0.776034
34,CA1-V1,expert,V1,77,0.007607
34,CA1-V1,expert,V1,78,0.043231
34,CA1-V1,expert,V1,79,0.506754
34,CA1-V1,expert,V1,80,0.656999
34,CA1-V1,expert,V1,81,0.505506
34,CA1-V1,expert,V1,82,0.320396
34,CA1-V1,expert,V1,83,0.729379
34,CA1-V1,expert,V1,84,0.437839
34,CA1-V1,expert,V1,85,0.11614
34,CA1-V1,expert,V1,86,0.045249
34,CA1-V1,expert,V1,87,0.203683
34,CA1-V1,expert,V1,88,0.19736
34,CA1-V1,expert,V1,89,0.665492
34,CA1-V1,expert,V1,90,0.139968
34,CA1-V1,expert,V1,91,0.268503
34,CA1-V1,expert,V1,92,0.164446
34,CA1-V1,expert,V1,93,0.150097
34,CA1-V1,expert,V1,94,0.141391
34,CA1-V1,expert,V1,95,0.080055
34,CA1-V1,expert,V1,96,0.11613
34,CA1-V1,expert,V1,97,0.403405
34,CA1-V1,expert,V1,98,0.759588
34,CA1-V1,expert,V1,99,0.783242
34,CA1-V1,expert,V1,100,0.114444
36,CA1-V1,naive,CA1,0,1.17388
36,CA1-V1,naive,CA1,1,0.680452
36,CA1-V1,naive,CA1,2,1.092014
36,CA1-V1,naive,CA1,3,0.080462
36,CA1-V1,naive,CA1,4,1.132826
36,CA1-V1,naive,CA1,5,0.727317
36,CA1-V1,naive,CA1,6,1.011555
36,CA1-V1,naive,CA1,7,1.093567
36,CA1-V1,naive,CA1,8,1.185262
36,CA1-V1,naive,CA1,9,0.001317
36,CA1-V1,naive,CA1,10,0.579533
36,CA1-V1,naive,CA1,11,0.05655
36,CA1-V1,naive,CA1,12,0.032194
36,CA1-V1,naive,CA1,13,1.04905
36,CA1-V1,naive,CA1,14,0.039321
36,CA1-V1,naive,CA1,15,0.072895
36,CA1-V1,naive,CA1,16,0.172847
36,CA1-V1,naive,CA1,17,0.294595
36,CA1-V1,naive,CA1,18,0.003492
36,CA1-V1,naive,CA1,19,0.018719
36,CA1-V1,naive,CA1,20,0.0
36,CA1-V1,naive,CA1,21,0.116483
36,CA1-V1,naive,CA1,22,1.012027
36,CA1-V1,naive,CA1,23,1.015299
36,CA1-V1,naive,CA1,24,0.734022
36,CA1-V1,naive,CA1,25,1.107656
36,CA1-V1,naive,CA1,26,1.154511
36,CA1-V1,naive,CA1,27,1.108139
36,CA1-V1,naive,CA1,28,0.892179
36,CA1-V1,naive,CA1,29,0.78974
36,CA1-V1,naive,CA1,30,1.034852
36,CA1-V1,naive,CA1,31,1.015225
36,CA1-V1,naive,V1,0,0.98209
36,CA1-V1,naive,V1,1,0.93207
36,CA1-V1,naive,V1,2,0.871479
36,CA1-V1,naive,V1,3,0.085102
36,CA1-V1,naive,V1,4,0.986014
36,CA1-V1,naive,V1,5,0.963218
36,CA1-V1,naive,V1,6,0.829046
36,CA1-V1,naive,V1,7,0.314481
36,CA1-V1,naive,V1,8,0.800366
36,CA1-V1,naive,V1,9,0.557118
36,CA1-V1,naive,V1,10,0.936845
36,CA1-V1,naive,V1,11,0.997903
36,CA1-V1,naive,V1,12,0.820837
36,CA1-V1,naive,V1,13,0.927572
36,CA1-V1,naive,V1,14,0.951882
36,CA1-V1,naive,V1,15,0.918741
36,CA1-V1,naive,V1,16,0.872142
36,CA1-V1,naive,V1,17,0.65586
36,CA1-V1,naive,V1,18,0.967904
36,CA1-V1,naive,V1,19,0.050316
36,CA1-V1,naive,V1,20,0.919232
36,CA1-V1,naive,V1,21,0.799912
36,CA1-V1,naive,V1,22,0.917494
36,CA1-V1,naive,V1,23,0.853434
36,CA1-V1,naive,V1,24,0.768758
36,CA1-V1,naive,V1,25,0.872982
36,CA1-V1,intermediate,CA1,0,0.947278
36,CA1-V1,intermediate,CA1,1,0.064104
36,CA1-V1,intermediate,CA1,2,1.021992
36,CA1-V1,intermediate,CA1,3,0.550108
36,CA1-V1,intermediate,CA1,4,0.933928
36,CA1-V1,intermediate,CA1,5,0.032909
36,CA1-V1,intermediate,CA1,6,0.911421
36,CA1-V1,intermediate,CA1,7,0.422048
36,CA1-V1,intermediate,CA1,8,0.927209
36,CA1-V1,intermediate,CA1,9,0.007468
36,CA1-V1,intermediate,CA1,10,0.935027
36,CA1-V1,intermediate,CA1,11,0.850316
36,CA1-V1,intermediate,CA1,12,0.098358
36,CA1-V1,intermediate,CA1,13,1.00377
36,CA1-V1,intermediate,CA1,14,0.168451
36,CA1-V1,intermediate,CA1,15,0.733679
36,CA1-V1,intermediate,CA1,16,0.779363
36,CA1-V1,intermediate,CA1,17,1.029059
36,CA1-V1,intermediate,CA1,18,0.006105
36,CA1-V1,intermediate,CA1,19,0.05273
36,CA1-V1,intermediate,CA1,20,0.005403
36,CA1-V1,intermediate,CA1,21,0.063699
36,CA1-V1,intermediate,CA1,22,1.009776
36,CA1-V1,intermediate,CA1,23,0.971661
36,CA1-V1,intermediate,CA1,24,1.037803
36,CA1-V1,intermediate,CA1,25,1.003479
36,CA1-V1,intermediate,CA1,26,0.943219
36,CA1-V1,intermediate,CA1,27,0.869483
36,CA1-V1,intermediate,CA1,28,1.023627
36,CA1-V1,intermediate,CA1,29,0.917127
36,CA1-V1,intermediate,CA1,30,0.075494
36,CA1-V1,intermediate,CA1,31,0.649751
36,CA1-V1,intermediate,V1,0,0.993611
36,CA1-V1,intermediate,V1,1,0.851302
36,CA1-V1,intermediate,V1,2,0.740021
36,CA1-V1,intermediate,V1,3,0.302245
36,CA1-V1,intermediate,V1,4,0.882757
36,CA1-V1,intermediate,V1,5,0.971282
36,CA1-V1,intermediate,V1,6,0.064634
36,CA1-V1,intermediate,V1,7,0.936466
36,CA1-V1,intermediate,V1,8,0.999881
36,CA1-V1,intermediate,V1,9,0.450132
36,CA1-V1,intermediate,V1,10,0.977209
36,CA1-V1,intermediate,V1,11,1.023139
36,CA1-V1,intermediate,V1,12,0.881107
36,CA1-V1,intermediate,V1,13,0.958971
36,CA1-V1,intermediate,V1,14,0.900382
36,CA1-V1,intermediate,V1,15,0.982533
36,CA1-V1,intermediate,V1,16,0.891069
36,CA1-V1,intermediate,V1,17,0.402736
36,CA1-V1,intermediate,V1,18,0.12244
36,CA1-V1,intermediate,V1,19,1.060264
36,CA1-V1,intermediate,V1,20,0.927775
36,CA1-V1,intermediate,V1,21,0.934935
36,CA1-V1,intermediate,V1,22,0.940388
36,CA1-V1,intermediate,V1,23,0.272561
36,CA1-V1,intermediate,V1,24,0.971531
36,CA1-V1,intermediate,V1,25,0.950893
36,CA1-V1,expert,CA1,0,0.924362
36,CA1-V1,expert,CA1,1,1.006881
36,CA1-V1,expert,CA1,2,0.979398
36,CA1-V1,expert,CA1,3,0.020039
36,CA1-V1,expert,CA1,4,0.992499
36,CA1-V1,expert,CA1,5,1.022074
36,CA1-V1,expert,CA1,6,0.907371
36,CA1-V1,expert,CA1,7,0.955257
36,CA1-V1,expert,CA1,8,0.987954
36,CA1-V1,expert,CA1,9,0.037843
36,CA1-V1,expert,CA1,10,0.900442
36,CA1-V1,expert,CA1,11,0.093874
36,CA1-V1,expert,CA1,12,0.030673
36,CA1-V1,expert,CA1,13,0.995874
36,CA1-V1,expert,CA1,14,0.835023
36,CA1-V1,expert,CA1,15,0.805123
36,CA1-V1,expert,CA1,16,0.960694
36,CA1-V1,expert,CA1,17,0.328103
36,CA1-V1,expert,CA1,18,0.742625
36,CA1-V1,expert,CA1,19,0.999921
36,CA1-V1,expert,CA1,20,0.497892
36,CA1-V1,expert,CA1,21,0.113718
36,CA1-V1,expert,CA1,22,0.781968
36,CA1-V1,expert,CA1,23,0.525306
36,CA1-V1,expert,CA1,24,0.070394
36,CA1-V1,expert,CA1,25,0.409196
36,CA1-V1,expert,CA1,26,0.976311
36,CA1-V1,expert,CA1,27,0.014893
36,CA1-V1,expert,CA1,28,0.198038
36,CA1-V1,expert,CA1,29,1.00174
36,CA1-V1,expert,CA1,30,0.26071
36,CA1-V1,expert,CA1,31,0.752259
36,CA1-V1,expert,V1,0,0.983942
36,CA1-V1,expert,V1,1,0.861144
36,CA1-V1,expert,V1,2,0.036893
36,CA1-V1,expert,V1,3,0.869962
36,CA1-V1,expert,V1,4,0.931976
36,CA1-V1,expert,V1,5,1.022097
36,CA1-V1,expert,V1,6,0.103216
36,CA1-V1,expert,V1,7,0.955299
36,CA1-V1,expert,V1,8,1.032437
36,CA1-V1,expert,V1,9,0.898393
36,CA1-V1,expert,V1,10,1.000625
36,CA1-V1,expert,V1,11,1.053564
36,CA1-V1,expert,V1,12,0.596702
36,CA1-V1,expert,V1,13,0.979509
36,CA1-V1,expert,V1,14,0.934739
36,CA1-V1,expert,V1,15,1.005325
