animal,pair,group,epoch,lag_ms,r_mean,n_ccs
52,CA1-CA3,FF,naive,10,0.05759875,8
52,CA1-CA3,FF,naive,20,0.04333375,8
52,CA1-CA3,FF,naive,30,0.03185875,8
52,CA1-CA3,FF,naive,40,0.02155625,8
52,CA1-CA3,FF,naive,50,0.01166,8
52,CA1-CA3,FF,naive,60,0.00448,8
52,CA1-CA3,FF,naive,70,-0.003165000000000001,8
52,CA1-CA3,FF,naive,80,-0.003498750000000001,8
52,CA1-CA3,FF,naive,90,-0.0045674999999999995,8
52,CA1-CA3,FF,naive,100,0.0034425000000000002,8
52,CA1-CA3,FF,naive,110,0.01040375,8
52,CA1-CA3,FF,naive,120,0.0169575,8
52,CA1-CA3,FF,naive,130,0.02151375,8
52,CA1-CA3,FF,naive,140,0.025679999999999998,8
52,CA1-CA3,FF,naive,150,0.02543,8
52,CA1-CA3,FF,naive,160,0.02432375,8
52,CA1-CA3,FF,naive,170,0.017465,8
52,CA1-CA3,FF,naive,180,0.0095675,8
52,CA1-CA3,FF,naive,190,0.00453875,8
52,CA1-CA3,FF,naive,200,0.0036687499999999997,8
52,CA1-CA3,FF,naive,210,0.00028999999999999957,8
52,CA1-CA3,FF,naive,220,0.0015274999999999996,8
52,CA1-CA3,FF,naive,230,0.00463125,8
52,CA1-CA3,FF,naive,240,0.008245,8
52,CA1-CA3,FF,naive,250,0.013568750000000001,8
52,CA1-DG,FF,expert,-250,0.04473,1
52,CA1-DG,FF,expert,-240,0.04669,1
52,CA1-DG,FF,expert,-230,0.04156,1
52,CA1-DG,FF,expert,-220,0.0397,1
52,CA1-DG,FF,expert,-210,0.04036,1
52,CA1-DG,FF,expert,-200,0.02275,1
52,CA1-DG,FF,expert,-190,0.01939,1
52,CA1-DG,FF,expert,-180,0.01805,1
52,CA1-DG,FF,expert,-170,0.03063,1
52,CA1-DG,FF,expert,-160,0.03101,1
52,CA1-DG,FF,expert,-150,0.03982,1
52,CA1-DG,FF,expert,-140,0.04949,1
52,CA1-DG,FF,expert,-130,0.05303,1
52,CA1-DG,FF,expert,-120,0.04813,1
52,CA1-DG,FF,expert,-110,0.04731,1
52,CA1-DG,FF,expert,-100,0.04683,1
52,CA1-DG,FF,expert,-90,0.04804,1
52,CA1-DG,FF,expert,-80,0.04457,1
52,CA1-DG,FF,expert,-70,0.03503,1
52,CA1-DG,FF,expert,-60,0.03752,1
52,CA1-DG,FF,expert,-50,0.02882,1
52,CA1-DG,FF,expert,-40,0.03161,1
52,CA1-DG,FF,expert,-30,0.04759,1
52,CA1-DG,FF,expert,-20,0.06131,1
52,CA1-DG,FF,expert,-10,0.07811,1
52,CA1-DG,FF,expert,0,0.09955,1
52,CA1-DG,FF,expert,10,0.07521,1
52,CA1-DG,FF,expert,20,0.06791,1
52,CA1-DG,FF,expert,30,0.06977,1
52,CA1-DG,FF,expert,40,0.05859,1
52,CA1-DG,FF,expert,50,0.03971,1
52,CA1-DG,FF,expert,60,0.03484,1
52,CA1-DG,FF,expert,70,0.02766,1
52,CA1-DG,FF,expert,80,0.02569,1
52,CA1-DG,FF,expert,90,0.02821,1
52,CA1-DG,FF,expert,100,0.02806,1
52,CA1-DG,FF,expert,110,0.03018,1
52,CA1-DG,FF,expert,120,0.03275,1
52,CA1-DG,FF,expert,130,0.04318,1
52,CA1-DG,FF,expert,140,0.04531,1
52,CA1-DG,FF,expert,150,0.0483,1
52,CA1-DG,FF,expert,160,0.05842,1
52,CA1-DG,FF,expert,170,0.04371,1
52,CA1-DG,FF,expert,180,0.03144,1
52,CA1-DG,FF,expert,190,0.03176,1
52,CA1-DG,FF,expert,200,0.02409,1
52,CA1-DG,FF,expert,210,0.01719,1
52,CA1-DG,FF,expert,220,0.0212,1
52,CA1-DG,FF,expert,230,0.02306,1
52,CA1-DG,FF,expert,240,0.03366,1
52,CA1-DG,FF,expert,250,0.04239,1
52,CA1-DG,FF,intermediate,-250,0.04843,1
52,CA1-DG,FF,intermediate,-240,0.04491,1
52,CA1-DG,FF,intermediate,-230,0.0292,1
52,CA1-DG,FF,intermediate,-220,0.03173,1
52,CA1-DG,FF,intermediate,-210,0.02976,1
52,CA1-DG,FF,intermediate,-200,0.02894,1
52,CA1-DG,FF,intermediate,-190,0.02607,1
52,CA1-DG,FF,intermediate,-180,0.02541,1
52,CA1-DG,FF,intermediate,-170,0.0216,1
52,CA1-DG,FF,intermediate,-160,0.02687,1
52,CA1-DG,FF,intermediate,-150,0.03932,1
52,CA1-DG,FF,intermediate,-140,0.04618,1
52,CA1-DG,FF,intermediate,-130,0.04206,1
52,CA1-DG,FF,intermediate,-120,0.04826,1
52,CA1-DG,FF,intermediate,-110,0.03568,1
52,CA1-DG,FF,intermediate,-100,0.03044,1
52,CA1-DG,FF,intermediate,-90,0.03674,1
52,CA1-DG,FF,intermediate,-80,0.0252,1
52,CA1-DG,FF,intermediate,-70,0.02589,1
52,CA1-DG,FF,intermediate,-60,0.02354,1
52,CA1-DG,FF,intermediate,-50,0.02173,1
52,CA1-DG,FF,intermediate,-40,0.02399,1
52,CA1-DG,FF,intermediate,-30,0.0409,1
52,CA1-DG,FF,intermediate,-20,0.06649,1
52,CA1-DG,FF,intermediate,-10,0.08171,1
52,CA1-DG,FF,intermediate,0,0.10089,1
52,CA1-DG,FF,intermediate,10,0.08424,1
52,CA1-DG,FF,intermediate,20,0.0613,1
52,CA1-DG,FF,intermediate,30,0.05042,1
52,CA1-DG,FF,intermediate,40,0.046,1
52,CA1-DG,FF,intermediate,50,0.0415,1
52,CA1-DG,FF,intermediate,60,0.02629,1
52,CA1-DG,FF,intermediate,70,0.02545,1
52,CA1-DG,FF,intermediate,80,0.0158,1
52,CA1-DG,FF,intermediate,90,0.01196,1
52,CA1-DG,FF,intermediate,100,0.01062,1
52,CA1-DG,FF,intermediate,110,0.01837,1
52,CA1-DG,FF,intermediate,120,0.02755,1
52,CA1-DG,FF,intermediate,130,0.03471,1
52,CA1-DG,FF,intermediate,140,0.04531,1
52,CA1-DG,FF,intermediate,150,0.03923,1
52,CA1-DG,FF,intermediate,160,0.03426,1
52,CA1-DG,FF,intermediate,170,0.02573,1
52,CA1-DG,FF,intermediate,180,0.0233,1
52,CA1-DG,FF,intermediate,190,0.02765,1
52,CA1-DG,FF,intermediate,200,0.02784,1
52,CA1-DG,FF,intermediate,210,0.01815,1
52,CA1-DG,FF,intermediate,220,0.01208,1
52,CA1-DG,FF,intermediate,230,0.00704,1
52,CA1-DG,FF,intermediate,240,0.01022,1
52,CA1-DG,FF,intermediate,250,0.02743,1
52,CA1-DG,FF,naive,-250,0.02737,1
52,CA1-DG,FF,naive,-240,0.03062,1
52,CA1-DG,FF,naive,-230,0.02051,1
52,CA1-DG,FF,naive,-220,0.01763,1
52,CA1-DG,FF,naive,-210,0.01424,1
52,CA1-DG,FF,naive,-200,0.01348,1
52,CA1-DG,FF,naive,-190,0.00619,1
52,CA1-DG,FF,naive,-180,0.01316,1
52,CA1-DG,FF,naive,-170,0.02418,1
52,CA1-DG,FF,naive,-160,0.0246,1
52,CA1-DG,FF,naive,-150,0.02713,1
52,CA1-DG,FF,naive,-140,0.03014,1
52,CA1-DG,FF,naive,-130,0.02896,1
52,CA1-DG,FF,naive,-120,0.02836,1
52,CA1-DG,FF,naive,-110,0.0291,1
52,CA1-DG,FF,naive,-100,0.01713,1
52,CA1-DG,FF,naive,-90,0.02337,1
52,CA1-DG,FF,naive,-80,0.01402,1
52,CA1-DG,FF,naive,-70,0.00474,1
52,CA1-DG,FF,naive,-60,0.00491,1
52,CA1-DG,FF,naive,-50,0.01411,1
52,CA1-DG,FF,naive,-40,0.01804,1
52,CA1-DG,FF,naive,-30,0.03383,1
52,CA1-DG,FF,naive,-20,0.04899,1
52,CA1-DG,FF,naive,-10,0.06992,1
52,CA1-DG,FF,naive,0,0.09815,1
52,CA1-DG,FF,naive,10,0.07321,1
52,CA1-DG,FF,naive,20,0.05837,1
52,CA1-DG,FF,naive,30,0.04154,1
52,CA1-DG,FF,naive,40,0.02415,1
52,CA1-DG,FF,naive,50,0.0065,1
52,CA1-DG,FF,naive,60,0.00084,1
52,CA1-DG,FF,naive,70,0.00035,1
52,CA1-DG,FF,naive,80,-0.00697,1
52,CA1-DG,FF,naive,90,-0.00193,1
52,CA1-DG,FF,naive,100,-0.00037,1
52,CA1-DG,FF,naive,110,0.00933,1
52,CA1-DG,FF,naive,120,0.01615,1
52,CA1-DG,FF,naive,130,0.01138,1
52,CA1-DG,FF,naive,140,0.02295,1
52,CA1-DG,FF,naive,150,0.02914,1
52,CA1-DG,FF,naive,160,0.03087,1
52,CA1-DG,FF,naive,170,0.03729,1
52,CA1-DG,FF,naive,180,0.02469,1
52,CA1-DG,FF,naive,190,0.0162,1
52,CA1-DG,FF,naive,200,0.01464,1
52,CA1-DG,FF,naive,210,0.01,1
52,CA1-DG,FF,naive,220,-0.00237,1
52,CA1-DG,FF,naive,230,-0.00096,1
52,CA1-DG,FF,naive,240,0.00379,1
52,CA1-DG,FF,naive,250,0.01293,1
52,CA1-RSC,FF,expert,-250,0.01854888888888889,9
52,CA1-RSC,FF,expert,-240,0.016322222222222224,9
52,CA1-RSC,FF,expert,-230,0.012839999999999999,9
52,CA1-RSC,FF,expert,-220,0.014093333333333334,9
52,CA1-RSC,FF,expert,-210,0.01121888888888889,9
52,CA1-RSC,FF,expert,-200,0.012441111111111111,9
52,CA1-RSC,FF,expert,-190,0.016225555555555556,9
52,CA1-RSC,FF,expert,-180,0.01798777777777778,9
52,CA1-RSC,FF,expert,-170,0.012714444444444445,9
52,CA1-RSC,FF,expert,-160,0.013134444444444443,9
52,CA1-RSC,FF,expert,-150,0.013827777777777777,9
52,CA1-RSC,FF,expert,-140,0.01401888888888889,9
52,CA1-RSC,FF,expert,-130,0.014847777777777777,9
52,CA1-RSC,FF,expert,-120,0.016450000000000003,9
52,CA1-RSC,FF,expert,-110,0.019886666666666667,9
52,CA1-RSC,FF,expert,-100,0.01902,9
52,CA1-RSC,FF,expert,-90,0.01663,9
52,CA1-RSC,FF,expert,-80,0.015286666666666667,9
52,CA1-RSC,FF,expert,-70,0.011923333333333334,9
52,CA1-RSC,FF,expert,-60,0.01230888888888889,9
52,CA1-RSC,FF,expert,-50,0.013485555555555556,9
52,CA1-RSC,FF,expert,-40,0.013784444444444445,9
52,CA1-RSC,FF,expert,-30,0.014494444444444445,9
52,CA1-RSC,FF,expert,-20,0.016134444444444444,9
52,CA1-RSC,FF,expert,-10,0.01690777777777778,9
52,CA1-RSC,FF,expert,0,0.02857555555555556,9
52,CA1-RSC,FF,expert,10,0.023193333333333333,9
52,CA1-RSC,FF,expert,20,0.022915555555555557,9
52,CA1-RSC,FF,expert,30,0.022216666666666666,9
52,CA1-RSC,FF,expert,40,0.01866111111111111,9
52,CA1-RSC,FF,expert,50,0.019146666666666666,9
52,CA1-RSC,FF,expert,60,0.015913333333333335,9
52,CA1-RSC,FF,expert,70,0.011825555555555554,9
52,CA1-RSC,FF,expert,80,0.01234,9
52,CA1-RSC,FF,expert,90,0.01182111111111111,9
52,CA1-RSC,FF,expert,100,0.011314444444444445,9
52,CA1-RSC,FF,expert,110,0.00992,9
52,CA1-RSC,FF,expert,120,0.012824444444444446,9
52,CA1-RSC,FF,expert,130,0.013213333333333334,9
52,CA1-RSC,FF,expert,140,0.014612222222222221,9
52,CA1-RSC,FF,expert,150,0.015314444444444445,9
52,CA1-RSC,FF,expert,160,0.013015555555555555,9
52,CA1-RSC,FF,expert,170,0.015014444444444445,9
52,CA1-RSC,FF,expert,180,0.014638888888888889,9
52,CA1-RSC,FF,expert,190,0.014104444444444444,9
52,CA1-RSC,FF,expert,200,0.012790000000000001,9
52,CA1-RSC,FF,expert,210,0.007763333333333334,9
52,CA1-RSC,FF,expert,220,0.007821111111111112,9
52,CA1-RSC,FF,expert,230,0.00690888888888889,9
52,CA1-RSC,FF,expert,240,0.0049988888888888895,9
52,CA1-RSC,FF,expert,250,0.006895555555555555,9
52,CA1-RSC,FF,intermediate,-250,0.010473333333333333,9
52,CA1-RSC,FF,intermediate,-240,0.013432222222222222,9
52,CA1-RSC,FF,intermediate,-230,0.012102222222222223,9
52,CA1-RSC,FF,intermediate,-220,0.010988888888888888,9
52,CA1-RSC,FF,intermediate,-210,0.011868888888888889,9
52,CA1-RSC,FF,intermediate,-200,0.011126666666666667,9
52,CA1-RSC,FF,intermediate,-190,0.010922222222222222,9
52,CA1-RSC,FF,intermediate,-180,0.012214444444444444,9
52,CA1-RSC,FF,intermediate,-170,0.012944444444444444,9
52,CA1-RSC,FF,intermediate,-160,0.012248888888888889,9
52,CA1-RSC,FF,intermediate,-150,0.010695555555555555,9
52,CA1-RSC,FF,intermediate,-140,0.009181111111111112,9
52,CA1-RSC,FF,intermediate,-130,0.012548888888888889,9
52,CA1-RSC,FF,intermediate,-120,0.01628888888888889,9
52,CA1-RSC,FF,intermediate,-110,0.01329111111111111,9
52,CA1-RSC,FF,intermediate,-100,0.010127777777777777,9
52,CA1-RSC,FF,intermediate,-90,0.01096,9
52,CA1-RSC,FF,intermediate,-80,0.011755555555555556,9
52,CA1-RSC,FF,intermediate,-70,0.01287,9
52,CA1-RSC,FF,intermediate,-60,0.012256666666666667,9
52,CA1-RSC,FF,intermediate,-50,0.012923333333333334,9
52,CA1-RSC,FF,intermediate,-40,0.01155888888888889,9
52,CA1-RSC,FF,intermediate,-30,0.010005555555555556,9
52,CA1-RSC,FF,intermediate,-20,0.014137777777777777,9
52,CA1-RSC,FF,intermediate,-10,0.02181777777777778,9
52,CA1-RSC,FF,intermediate,0,0.02690888888888889,9
52,CA1-RSC,FF,intermediate,10,0.01904111111111111,9
52,CA1-RSC,FF,intermediate,20,0.017107777777777777,9
52,CA1-RSC,FF,intermediate,30,0.019556666666666667,9
52,CA1-RSC,FF,intermediate,40,0.01750111111111111,9
52,CA1-RSC,FF,intermediate,50,0.015351111111111112,9
52,CA1-RSC,FF,intermediate,60,0.016913333333333332,9
52,CA1-RSC,FF,intermediate,70,0.01642,9
52,CA1-RSC,FF,intermediate,80,0.01725222222222222,9
52,CA1-RSC,FF,intermediate,90,0.012574444444444444,9
52,CA1-RSC,FF,intermediate,100,0.008732222222222223,9
52,CA1-RSC,FF,intermediate,110,0.011454444444444444,9
52,CA1-RSC,FF,intermediate,120,0.012943333333333334,9
52,CA1-RSC,FF,intermediate,130,0.014883333333333332,9
52,CA1-RSC,FF,intermediate,140,0.016074444444444443,9
52,CA1-RSC,FF,intermediate,150,0.01443888888888889,9
52,CA1-RSC,FF,intermediate,160,0.015744444444444443,9
52,CA1-RSC,FF,intermediate,170,0.014902222222222221,9
52,CA1-RSC,FF,intermediate,180,0.011364444444444444,9
52,CA1-RSC,FF,intermediate,190,0.011853333333333334,9
52,CA1-RSC,FF,intermediate,200,0.013697777777777777,9
52,CA1-RSC,FF,intermediate,210,0.01168111111111111,9
52,CA1-RSC,FF,intermediate,220,0.010557777777777777,9
52,CA1-RSC,FF,intermediate,230,0.011745555555555556,9
52,CA1-RSC,FF,intermediate,240,0.012616666666666668,9
52,CA1-RSC,FF,intermediate,250,0.013504444444444444,9
52,CA1-RSC,FF,naive,-250,0.0039566666666666665,9
52,CA1-RSC,FF,naive,-240,0.0027822222222222224,9
52,CA1-RSC,FF,naive,-230,0.005887777777777777,9
52,CA1-RSC,FF,naive,-220,0.005537777777777778,9
52,CA1-RSC,FF,naive,-210,0.006765555555555556,9
52,CA1-RSC,FF,naive,-200,0.006829999999999999,9
52,CA1-RSC,FF,naive,-190,0.005141111111111111,9
52,CA1-RSC,FF,naive,-180,0.005844444444444445,9
52,CA1-RSC,FF,naive,-170,0.00642,9
52,CA1-RSC,FF,naive,-160,0.006177777777777778,9
52,CA1-RSC,FF,naive,-150,0.0065699999999999995,9
52,CA1-RSC,FF,naive,-140,0.00556,9
52,CA1-RSC,FF,naive,-130,0.0044755555555555555,9
52,CA1-RSC,FF,naive,-120,0.006107777777777778,9
52,CA1-RSC,FF,naive,-110,0.0076255555555555556,9
52,CA1-RSC,FF,naive,-100,0.005894444444444444,9
52,CA1-RSC,FF,naive,-90,0.00531,9
52,CA1-RSC,FF,naive,-80,0.006758888888888889,9
52,CA1-RSC,FF,naive,-70,0.006021111111111112,9
52,CA1-RSC,FF,naive,-60,0.006641111111111111,9
52,CA1-RSC,FF,naive,-50,0.005056666666666667,9
52,CA1-RSC,FF,naive,-40,0.006902222222222222,9
52,CA1-RSC,FF,naive,-30,0.004268888888888888,9
52,CA1-RSC,FF,naive,-20,0.0038711111111111116,9
52,CA1-RSC,FF,naive,-10,0.007044444444444444,9
52,CA1-RSC,FF,naive,0,0.015238888888888889,9
52,CA1-RSC,FF,naive,10,0.012358888888888888,9
52,CA1-RSC,FF,naive,20,0.010965555555555555,9
52,CA1-RSC,FF,naive,30,0.010821111111111111,9
52,CA1-RSC,FF,naive,40,0.00983,9
52,CA1-RSC,FF,naive,50,0.00724888888888889,9
52,CA1-RSC,FF,naive,60,0.008267777777777778,9
52,CA1-RSC,FF,naive,70,0.0059455555555555555,9
52,CA1-RSC,FF,naive,80,0.0037066666666666667,9
52,CA1-RSC,FF,naive,90,0.0006555555555555551,9
52,CA1-RSC,FF,naive,100,0.004127777777777778,9
52,CA1-RSC,FF,naive,110,0.0013277777777777778,9
52,CA1-RSC,FF,naive,120,0.0030788888888888893,9
52,CA1-RSC,FF,naive,130,0.0043411111111111116,9
52,CA1-RSC,FF,naive,140,0.0044533333333333334,9
52,CA1-RSC,FF,naive,150,0.006091111111111111,9
52,CA1-RSC,FF,naive,160,0.007673333333333333,9
52,CA1-RSC,FF,naive,170,0.004992222222222222,9
52,CA1-RSC,FF,naive,180,0.004334444444444445,9
52,CA1-RSC,FF,naive,190,0.0032044444444444447,9
52,CA1-RSC,FF,naive,200,0.0007855555555555554,9
52,CA1-RSC,FF,naive,210,0.002524444444444445,9
52,CA1-RSC,FF,naive,220,0.0027211111111111108,9
52,CA1-RSC,FF,naive,230,0.0004488888888888887,9
52,CA1-RSC,FF,naive,240,-0.0006833333333333332,9
52,CA1-RSC,FF,naive,250,0.0039211111111111105,9
52,CA1-V1,FF,expert,-250,0.04983666666666667,3
52,CA1-V1,FF,expert,-240,0.04862666666666667,3
52,CA1-V1,FF,expert,-230,0.04723666666666667,3
52,CA1-V1,FF,expert,-220,0.04384666666666667,3
52,CA1-V1,FF,expert,-210,0.051753333333333325,3
52,CA1-V1,FF,expert,-200,0.05464333333333333,3
52,CA1-V1,FF,expert,-190,0.05426,3
52,CA1-V1,FF,expert,-180,0.052590000000000005,3
52,CA1-V1,FF,expert,-170,0.054909999999999994,3
52,CA1-V1,FF,expert,-160,0.05382,3
52,CA1-V1,FF,expert,-150,0.05350333333333334,3
52,CA1-V1,FF,expert,-140,0.05006333333333333,3
52,CA1-V1,FF,expert,-130,0.05747,3
52,CA1-V1,FF,expert,-120,0.057203333333333335,3
52,CA1-V1,FF,expert,-110,0.05784,3
52,CA1-V1,FF,expert,-100,0.05522,3
52,CA1-V1,FF,expert,-90,0.05833,3
52,CA1-V1,FF,expert,-80,0.05697666666666667,3
52,CA1-V1,FF,expert,-70,0.05787666666666667,3
52,CA1-V1,FF,expert,-60,0.05897333333333334,3
52,CA1-V1,FF,expert,-50,0.06505,3
52,CA1-V1,FF,expert,-40,0.06034333333333333,3
52,CA1-V1,FF,expert,-30,0.060026666666666666,3
52,CA1-V1,FF,expert,-20,0.0605,3
52,CA1-V1,FF,expert,-10,0.06426333333333334,3
52,CA1-V1,FF,expert,0,0.07054333333333333,3
52,CA1-V1,FF,expert,10,0.06594666666666667,3
52,CA1-V1,FF,expert,20,0.06045333333333333,3
52,CA1-V1,FF,expert,30,0.06301,3
52,CA1-V1,FF,expert,40,0.06677000000000001,3
52,CA1-V1,FF,expert,50,0.06136,3
52,CA1-V1,FF,expert,60,0.06041,3
52,CA1-V1,FF,expert,70,0.05592,3
52,CA1-V1,FF,expert,80,0.05572333333333334,3
52,CA1-V1,FF,expert,90,0.05414333333333333,3
52,CA1-V1,FF,expert,100,0.056466666666666665,3
52,CA1-V1,FF,expert,110,0.05571,3
52,CA1-V1,FF,expert,120,0.05337333333333333,3
52,CA1-V1,FF,expert,130,0.05138,3
52,CA1-V1,FF,expert,140,0.056266666666666666,3
52,CA1-V1,FF,expert,150,0.05538333333333334,3
52,CA1-V1,FF,expert,160,0.058143333333333325,3
52,CA1-V1,FF,expert,170,0.05149,3
52,CA1-V1,FF,expert,180,0.05107999999999999,3
52,CA1-V1,FF,expert,190,0.050256666666666665,3
52,CA1-V1,FF,expert,200,0.05041333333333333,3
52,CA1-V1,FF,expert,210,0.048389999999999996,3
52,CA1-V1,FF,expert,220,0.04993,3
52,CA1-V1,FF,expert,230,0.04819333333333333,3
52,CA1-V1,FF,expert,240,0.05466000000000001,3
52,CA1-V1,FF,expert,250,0.05448666666666666,3
52,CA1-V1,FF,intermediate,-250,0.057743333333333334,3
52,CA1-V1,FF,intermediate,-240,0.05616000000000001,3
52,CA1-V1,FF,intermediate,-230,0.05930666666666667,3
52,CA1-V1,FF,intermediate,-220,0.06150666666666666,3
52,CA1-V1,FF,intermediate,-210,0.059666666666666666,3
52,CA1-V1,FF,intermediate,-200,0.05735333333333333,3
52,CA1-V1,FF,intermediate,-190,0.06352666666666666,3
52,CA1-V1,FF,intermediate,-180,0.06416333333333334,3
52,CA1-V1,FF,intermediate,-170,0.06233666666666667,3
52,CA1-V1,FF,intermediate,-160,0.06513666666666666,3
52,CA1-V1,FF,intermediate,-150,0.06607333333333333,3
52,CA1-V1,FF,intermediate,-140,0.06649333333333333,3
52,CA1-V1,FF,intermediate,-130,0.06689333333333333,3
52,CA1-V1,FF,intermediate,-120,0.06479,3
52,CA1-V1,FF,intermediate,-110,0.0623,3
52,CA1-V1,FF,intermediate,-100,0.059353333333333334,3
52,CA1-V1,FF,intermediate,-90,0.06244666666666667,3
52,CA1-V1,FF,intermediate,-80,0.06363999999999999,3
52,CA1-V1,FF,intermediate,-70,0.06612666666666667,3
52,CA1-V1,FF,intermediate,-60,0.06606,3
52,CA1-V1,FF,intermediate,-50,0.06199000000000001,3
52,CA1-V1,FF,intermediate,-40,0.06594333333333334,3
52,CA1-V1,FF,intermediate,-30,0.0681,3
52,CA1-V1,FF,intermediate,-20,0.062060000000000004,3
52,CA1-V1,FF,intermediate,-10,0.06261666666666667,3
52,CA1-V1,FF,intermediate,0,0.06741666666666667,3
52,CA1-V1,FF,intermediate,10,0.06759666666666667,3
52,CA1-V1,FF,intermediate,20,0.06582333333333333,3
52,CA1-V1,FF,intermediate,30,0.06399666666666666,3
52,CA1-V1,FF,intermediate,40,0.06298333333333334,3
52,CA1-V1,FF,intermediate,50,0.06677666666666666,3
52,CA1-V1,FF,intermediate,60,0.059896666666666674,3
52,CA1-V1,FF,intermediate,70,0.06477666666666666,3
52,CA1-V1,FF,intermediate,80,0.06280000000000001,3
52,CA1-V1,FF,intermediate,90,0.058456666666666664,3
52,CA1-V1,FF,intermediate,100,0.05990333333333333,3
52,CA1-V1,FF,intermediate,110,0.06296,3
52,CA1-V1,FF,intermediate,120,0.05920333333333333,3
52,CA1-V1,FF,intermediate,130,0.059586666666666656,3
52,CA1-V1,FF,intermediate,140,0.05378666666666667,3
52,CA1-V1,FF,intermediate,150,0.053290000000000004,3
52,CA1-V1,FF,intermediate,160,0.056139999999999995,3
52,CA1-V1,FF,intermediate,170,0.05600666666666667,3
52,CA1-V1,FF,intermediate,180,0.05898333333333333,3
52,CA1-V1,FF,intermediate,190,0.05822333333333333,3
52,CA1-V1,FF,intermediate,200,0.05979333333333333,3
52,CA1-V1,FF,intermediate,210,0.05619,3
52,CA1-V1,FF,intermediate,220,0.055703333333333334,3
52,CA1-V1,FF,intermediate,230,0.05825333333333333,3
52,CA1-V1,FF,intermediate,240,0.058023333333333336,3
52,CA1-V1,FF,intermediate,250,0.05563666666666667,3
52,CA1-V1,FF,naive,-250,0.041346666666666664,3
52,CA1-V1,FF,naive,-240,0.03840333333333334,3
52,CA1-V1,FF,naive,-230,0.04016666666666666,3
52,CA1-V1,FF,naive,-220,0.038176666666666664,3
52,CA1-V1,FF,naive,-210,0.04077,3
52,CA1-V1,FF,naive,-200,0.0439,3
52,CA1-V1,FF,naive,-190,0.045686666666666674,3
52,CA1-V1,FF,naive,-180,0.04367666666666667,3
52,CA1-V1,FF,naive,-170,0.04593333333333333,3
52,CA1-V1,FF,naive,-160,0.04729,3
52,CA1-V1,FF,naive,-150,0.047709999999999995,3
52,CA1-V1,FF,naive,-140,0.04977,3
52,CA1-V1,FF,naive,-130,0.04667333333333334,3
52,CA1-V1,FF,naive,-120,0.04771,3
52,CA1-V1,FF,naive,-110,0.04374666666666666,3
52,CA1-V1,FF,naive,-100,0.04122,3
52,CA1-V1,FF,naive,-90,0.04175,3
52,CA1-V1,FF,naive,-80,0.04620333333333334,3
52,CA1-V1,FF,naive,-70,0.04681666666666667,3
52,CA1-V1,FF,naive,-60,0.04767,3
52,CA1-V1,FF,naive,-50,0.041833333333333333,3
52,CA1-V1,FF,naive,-40,0.04438333333333333,3
52,CA1-V1,FF,naive,-30,0.046509999999999996,3
52,CA1-V1,FF,naive,-20,0.04837666666666666,3
52,CA1-V1,FF,naive,-10,0.04904,3
52,CA1-V1,FF,naive,0,0.053336666666666664,3
52,CA1-V1,FF,naive,10,0.04750666666666666,3
52,CA1-V1,FF,naive,20,0.04609666666666667,3
52,CA1-V1,FF,naive,30,0.04925666666666667,3
52,CA1-V1,FF,naive,40,0.049699999999999994,3
52,CA1-V1,FF,naive,50,0.045783333333333336,3
52,CA1-V1,FF,naive,60,0.04115333333333333,3
52,CA1-V1,FF,naive,70,0.04114666666666667,3
52,CA1-V1,FF,naive,80,0.04680666666666666,3
52,CA1-V1,FF,naive,90,0.046830000000000004,3
52,CA1-V1,FF,naive,100,0.04669,3
52,CA1-V1,FF,naive,110,0.046713333333333336,3
52,CA1-V1,FF,naive,120,0.04613333333333333,3
52,CA1-V1,FF,naive,130,0.04508,3
52,CA1-V1,FF,naive,140,0.045040000000000004,3
52,CA1-V1,FF,naive,150,0.04495333333333334,3
52,CA1-V1,FF,naive,160,0.04463333333333334,3
52,CA1-V1,FF,naive,170,0.03946,3
52,CA1-V1,FF,naive,180,0.04163666666666666,3
52,CA1-V1,FF,naive,190,0.04166,3
52,CA1-V1,FF,naive,200,0.04150333333333333,3
52,CA1-V1,FF,naive,210,0.039023333333333333,3
52,CA1-V1,FF,naive,220,0.04037333333333334,3
52,CA1-V1,FF,naive,230,0.03861,3
52,CA1-V1,FF,naive,240,0.03663333333333334,3
52,CA1-V1,FF,naive,250,0.035776666666666665,3
52,CA3-DG,FF,expert,-250,0.03860666666666667,3
52,CA3-DG,FF,expert,-240,0.028816666666666668,3
52,CA3-DG,FF,expert,-230,0.017533333333333335,3
52,CA3-DG,FF,expert,-220,-0.0011099999999999999,3
52,CA3-DG,FF,expert,-210,-0.005496666666666667,3
52,CA3-DG,FF,expert,-200,-0.005580000000000001,3
52,CA3-DG,FF,expert,-190,-0.004576666666666666,3
52,CA3-DG,FF,expert,-180,0.004336666666666667,3
52,CA3-DG,FF,expert,-170,0.019026666666666667,3
52,CA3-DG,FF,expert,-160,0.03610666666666667,3
52,CA3-DG,FF,expert,-150,0.053,3
52,CA3-DG,FF,expert,-140,0.05919,3
52,CA3-DG,FF,expert,-130,0.06262333333333334,3
52,CA3-DG,FF,expert,-120,0.06092,3
52,CA3-DG,FF,expert,-110,0.04416,3
52,CA3-DG,FF,expert,-100,0.028833333333333336,3
52,CA3-DG,FF,expert,-90,0.014129999999999998,3
52,CA3-DG,FF,expert,-80,0.010453333333333334,3
